user_idx,book_idx,rating,city
737,5193,8.0,n/a
797,427,9.0,n/a
797,567,10.0,n/a
797,642,10.0,n/a
797,975,10.0,n/a
797,979,10.0,n/a
797,1011,10.0,n/a
797,1079,10.0,n/a
797,1295,10.0,n/a
797,1522,8.0,n/a
797,3058,9.0,n/a
797,3599,7.0,n/a
797,4190,10.0,n/a
797,4859,6.0,n/a
797,4988,10.0,n/a
797,5028,9.0,n/a
797,5055,8.0,n/a
797,5094,10.0,n/a
797,5777,10.0,n/a
797,5876,10.0,n/a
797,5923,6.0,n/a
797,6081,8.0,n/a
797,6085,8.0,n/a
797,6187,10.0,n/a
797,7246,6.0,n/a
797,8002,10.0,n/a
797,8093,8.0,n/a
797,8339,2.0,n/a
797,8359,6.0,n/a
797,8834,10.0,n/a
797,9071,6.0,n/a
797,9310,9.0,n/a
797,9374,10.0,n/a
797,9522,10.0,n/a
797,10117,10.0,n/a
797,10872,10.0,n/a
797,10877,3.0,n/a
797,11041,10.0,n/a
797,11114,9.0,n/a
797,11120,10.0,n/a
797,11126,10.0,n/a
797,12314,9.0,n/a
797,12322,7.0,n/a
797,13047,10.0,n/a
797,13725,10.0,n/a
797,13756,9.0,n/a
797,14777,10.0,n/a
797,14780,9.0,n/a
797,14797,10.0,n/a
797,15145,7.0,n/a
797,15370,10.0,n/a
797,15389,8.0,n/a
797,15535,9.0,n/a
797,15765,9.0,n/a
797,16036,10.0,n/a
797,16228,10.0,n/a
797,16454,10.0,n/a
797,16565,10.0,n/a
797,16635,7.0,n/a
797,17083,10.0,n/a
797,17086,2.0,n/a
797,17163,9.0,n/a
797,17244,10.0,n/a
797,17390,10.0,n/a
797,17531,10.0,n/a
797,17616,8.0,n/a
797,17617,10.0,n/a
797,18492,8.0,n/a
797,18520,3.0,n/a
797,18849,10.0,n/a
797,18852,9.0,n/a
797,19382,10.0,n/a
797,19402,7.0,n/a
797,19509,9.0,n/a
797,19906,8.0,n/a
797,20246,7.0,n/a
797,21044,8.0,n/a
797,21073,2.0,n/a
797,21082,7.0,n/a
797,21400,10.0,n/a
797,22201,10.0,n/a
797,22825,9.0,n/a
797,23001,10.0,n/a
797,23002,10.0,n/a
797,23093,10.0,n/a
797,23094,2.0,n/a
797,23139,8.0,n/a
797,23144,10.0,n/a
797,23145,8.0,n/a
797,23468,10.0,n/a
797,24379,10.0,n/a
797,24441,8.0,n/a
797,24442,9.0,n/a
797,24510,8.0,n/a
797,24517,3.0,n/a
945,14558,6.0,n/a
1150,5022,9.0,n/a
1156,17902,2.0,n/a
1165,14826,10.0,n/a
1165,14827,10.0,n/a
1165,14848,10.0,n/a
1170,25670,10.0,n/a
1173,2974,10.0,n/a
1173,8288,9.0,n/a
1203,508,8.0,n/a
1203,2217,10.0,n/a
1203,2880,8.0,n/a
1203,3801,10.0,n/a
1203,4802,9.0,n/a
1203,4910,9.0,n/a
1203,6124,8.0,n/a
1203,6169,9.0,n/a
1203,6183,9.0,n/a
1203,8224,10.0,n/a
1203,8225,9.0,n/a
1203,8226,9.0,n/a
1203,8285,8.0,n/a
1203,8295,9.0,n/a
1203,8314,9.0,n/a
1203,8339,6.0,n/a
1203,8346,9.0,n/a
1203,8828,8.0,n/a
1203,8840,9.0,n/a
1203,8850,9.0,n/a
1203,9847,9.0,n/a
1203,10185,8.0,n/a
1203,10395,8.0,n/a
1203,10786,10.0,n/a
1203,10831,9.0,n/a
1203,10834,10.0,n/a
1203,10888,10.0,n/a
1203,10909,9.0,n/a
1203,10950,8.0,n/a
1203,11035,7.0,n/a
1203,12053,10.0,n/a
1203,12549,8.0,n/a
1203,13282,9.0,n/a
1203,13833,8.0,n/a
1203,14056,8.0,n/a
1203,14181,10.0,n/a
1203,14550,10.0,n/a
1203,15123,8.0,n/a
1203,16040,8.0,n/a
1203,16304,8.0,n/a
1203,17239,8.0,n/a
1203,17444,10.0,n/a
1203,17609,9.0,n/a
1203,19110,7.0,n/a
1203,19687,7.0,n/a
1203,19728,8.0,n/a
1203,19737,8.0,n/a
1203,21421,9.0,n/a
1203,22631,7.0,n/a
1204,3170,6.0,n/a
1204,8714,9.0,n/a
1204,12171,6.0,n/a
1204,21935,10.0,n/a
1238,26590,6.0,n/a
1250,26365,8.0,n/a
1282,6173,10.0,n/a
1296,3688,10.0,n/a
1296,4215,8.0,n/a
1296,8324,4.0,n/a
1296,8339,10.0,n/a
1296,8353,6.0,n/a
1296,17442,8.0,n/a
1296,17789,9.0,n/a
1296,19402,9.0,n/a
1296,20571,7.0,n/a
1312,1899,7.0,n/a
1312,14288,10.0,n/a
1327,3574,6.0,n/a
1327,15643,6.0,n/a
1327,15702,6.0,n/a
1330,619,9.0,n/a
1330,1418,10.0,n/a
1330,2404,10.0,n/a
1330,2722,10.0,n/a
1330,4065,5.0,n/a
1330,5731,10.0,n/a
1330,7294,9.0,n/a
1330,8473,10.0,n/a
1330,10067,8.0,n/a
1330,10294,8.0,n/a
1330,11098,10.0,n/a
1330,16278,10.0,n/a
1330,17071,10.0,n/a
1330,19425,7.0,n/a
1330,19638,10.0,n/a
1413,5952,8.0,n/a
1413,15241,10.0,n/a
1413,23445,9.0,n/a
1434,382,9.0,n/a
1434,971,9.0,n/a
1434,1081,10.0,n/a
1434,2741,8.0,n/a
1434,8385,10.0,n/a
1638,19952,9.0,n/a
1664,9822,8.0,n/a
1705,22603,8.0,n/a
1760,3768,6.0,n/a
1775,26484,10.0,n/a
1781,14280,8.0,n/a
1781,26520,7.0,n/a
1839,25186,8.0,n/a
1901,678,8.0,n/a
1901,696,10.0,n/a
1901,1138,9.0,n/a
1901,4802,7.0,n/a
1901,6420,8.0,n/a
1901,6738,10.0,n/a
1901,7702,8.0,n/a
1901,7703,9.0,n/a
1901,10063,8.0,n/a
1901,11221,9.0,n/a
1901,11825,10.0,n/a
1901,11890,9.0,n/a
1901,12684,9.0,n/a
1901,12828,8.0,n/a
1901,13931,8.0,n/a
1901,15558,10.0,n/a
1901,15724,8.0,n/a
1901,18018,9.0,n/a
1901,20318,10.0,n/a
1901,20613,9.0,n/a
1901,20618,8.0,n/a
1901,20619,9.0,n/a
1901,20621,10.0,n/a
1901,20627,8.0,n/a
1901,20632,8.0,n/a
1901,22364,9.0,n/a
1936,5890,8.0,n/a
1966,7286,8.0,n/a
1966,16217,10.0,n/a
1966,19578,10.0,n/a
1966,19938,10.0,n/a
1980,20920,9.0,n/a
1980,22893,8.0,n/a
1999,11589,6.0,n/a
2037,312,7.0,n/a
2037,450,7.0,n/a
2037,1822,10.0,n/a
2037,3050,10.0,n/a
2037,6092,9.0,n/a
2037,6192,4.0,n/a
2037,6283,7.0,n/a
2037,7212,6.0,n/a
2037,8159,7.0,n/a
2037,8194,7.0,n/a
2037,8270,10.0,n/a
2037,9061,10.0,n/a
2037,9775,8.0,n/a
2037,10187,6.0,n/a
2037,10877,10.0,n/a
2037,10952,7.0,n/a
2037,10973,9.0,n/a
2037,11041,6.0,n/a
2037,11071,8.0,n/a
2037,13236,8.0,n/a
2037,13249,9.0,n/a
2037,13347,8.0,n/a
2037,13355,8.0,n/a
2037,13789,8.0,n/a
2037,14170,8.0,n/a
2037,16506,8.0,n/a
2037,16518,7.0,n/a
2037,17714,7.0,n/a
2037,18544,8.0,n/a
2037,18834,7.0,n/a
2037,18856,7.0,n/a
2037,20541,9.0,n/a
2037,22747,10.0,n/a
2037,22757,9.0,n/a
2037,24515,8.0,n/a
2094,1014,10.0,n/a
2094,2197,10.0,n/a
2094,2240,10.0,n/a
2094,8302,10.0,n/a
2094,16071,10.0,n/a
2094,16230,10.0,n/a
2094,24463,10.0,n/a
2155,13974,6.0,n/a
2162,18513,9.0,n/a
2162,19474,8.0,n/a
2162,24952,9.0,n/a
2210,12372,6.0,n/a
2234,8364,5.0,n/a
